Time (Sec);S1;S11;S17;S18;S2;S20;S24;S25;S26;S33;S34;S35;S41;S42;S43;S46;S47;S48;S49;S50;S51;S7;
30.011721333333334;19159.966347999998;19159.892681599988;19159.9917632;19159.985591999997;19159.9865392;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.963849600004;19159.95217279999;19159.95217279999;19159.93163839998;19159.96069759999;19159.96069759999;19159.9855856;
30.924000000000007;19159.966347999998;19159.892681599988;19159.9917632;19159.985591999997;19159.9865392;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.985491999996;19159.985591999997;19159.9917632;19159.963849600004;19159.95217279999;19159.95217279999;19159.93163839998;19159.96069759999;19159.96069759999;19159.9855856;
30.924000000000007;19159.966347999998;19159.892681599988;19159.9917632;19159.985591999997;19159.9865392;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.9917632;19159.963849600004;19159.95217279999;19159.95217279999;19159.93163839998;19159.96069759999;19159.96069759999;19159.9855856;
30.93367333333334;19159.966347999998;19159.892681599988;19159.9917632;19159.985591999997;19159.9865392;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.9917632;19159.963849600004;19159.95217279999;19159.948740799988;19159.93163839998;19159.96069759999;19159.96069759999;19159.9855856;
30.93367333333334;19159.966347999998;19159.892681599988;19159.9917632;19159.985591999997;19159.9865392;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.9917632;19159.963849600004;19159.95217279999;19159.944478399986;19159.93163839998;19159.96069759999;19159.96069759999;19159.9855856;
30.936810666666673;19159.966347999998;19159.892681599988;19159.9917632;19159.985591999997;19159.9865392;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.989704;19159.963849600004;19159.95217279999;19159.944478399986;19159.93163839998;19159.96069759999;19159.96069759999;19159.9855856;
35.00000000000001;19159.966347999998;19159.892681599988;19159.9917632;19159.985591999997;19159.9865392;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.985491999996;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.989704;19159.963849600004;19159.95217279999;19159.944478399986;19159.93163839998;19159.96069759999;19159.96069759999;19159.9855856;
35.00000000000001;19159.966347999998;19159.892681599988;19159.9917632;19159.985591999997;19159.9865392;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.989704;19159.963849600004;19159.95217279999;19159.944478399986;19159.93163839998;19159.96069759999;19159.96069759999;19159.9855856;
35.00967333333334;19159.966347999998;19159.892681599988;19159.9917632;19159.985591999997;19159.9865392;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.989704;19159.963849600004;19159.948740799988;19159.944478399986;19159.93163839998;19159.96069759999;19159.96069759999;19159.9855856;
35.00967333333334;19159.966347999998;19159.892681599988;19159.9917632;19159.985591999997;19159.9865392;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.989704;19159.963849600004;19159.944478399986;19159.944478399986;19159.93163839998;19159.96069759999;19159.96069759999;19159.9855856;
35.012810666666674;19159.966347999998;19159.892681599988;19159.9917632;19159.985591999997;19159.9865392;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.963849600004;19159.944478399986;19159.944478399986;19159.93163839998;19159.96069759999;19159.96069759999;19159.9855856;
36.34700000000001;19159.966347999998;19159.892681599988;19159.9917632;19159.985591999997;19159.9865392;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985491999996;19159.989704;19159.963849600004;19159.944478399986;19159.944478399986;19159.93163839998;19159.96069759999;19159.96069759999;19159.9855856;
36.34700000000001;19159.966347999998;19159.892681599988;19159.9917632;19159.985591999997;19159.9865392;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.978387999996;19159.989704;19159.963849600004;19159.944478399986;19159.944478399986;19159.93163839998;19159.96069759999;19159.96069759999;19159.9855856;
36.35667333333334;19159.966347999998;19159.892681599988;19159.9917632;19159.985591999997;19159.9865392;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.978387999996;19159.989704;19159.963849600004;19159.944478399986;19159.941046399985;19159.93163839998;19159.96069759999;19159.96069759999;19159.9855856;
36.35667333333334;19159.966347999998;19159.892681599988;19159.9917632;19159.985591999997;19159.9865392;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.978387999996;19159.989704;19159.963849600004;19159.944478399986;19159.936783999983;19159.93163839998;19159.96069759999;19159.96069759999;19159.9855856;
36.35667333333334;19159.966347999998;19159.892681599988;19159.9917632;19159.985591999997;19159.9865392;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.978387999996;19159.989704;19159.963849600004;19159.944478399986;19159.928259199984;19159.93163839998;19159.96069759999;19159.96069759999;19159.9855856;
36.359810666666675;19159.966347999998;19159.892681599988;19159.9917632;19159.985591999997;19159.9865392;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.978387999996;19159.9876448;19159.963849600004;19159.944478399986;19159.928259199984;19159.93163839998;19159.96069759999;19159.96069759999;19159.9855856;
36.36961466666668;19159.966347999998;19159.888563199987;19159.9917632;19159.985591999997;19159.9865392;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.978387999996;19159.9876448;19159.963849600004;19159.944478399986;19159.928259199984;19159.93163839998;19159.96069759999;19159.96069759999;19159.9855856;
39.35500000000001;19159.966347999998;19159.879091199986;19159.9917632;19159.985591999997;19159.9865392;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.985491999996;19159.989704;19159.978387999996;19159.978387999996;19159.9876448;19159.959273600005;19159.944478399986;19159.928259199984;19159.93163839998;19159.96069759999;19159.96069759999;19159.9855856;
39.35500000000001;19159.966347999998;19159.879091199986;19159.9917632;19159.985591999997;19159.9865392;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.978387999996;19159.989704;19159.978387999996;19159.978387999996;19159.9876448;19159.959273600005;19159.944478399986;19159.928259199984;19159.93163839998;19159.96069759999;19159.96069759999;19159.9855856;
39.36467333333334;19159.966347999998;19159.879091199986;19159.9917632;19159.985591999997;19159.9865392;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.978387999996;19159.989704;19159.978387999996;19159.978387999996;19159.9876448;19159.959273600005;19159.941046399985;19159.928259199984;19159.93163839998;19159.96069759999;19159.96069759999;19159.9855856;
40.000000000000014;19159.966247999997;19159.865500799984;19159.9917632;19159.985591999997;19159.9865392;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.954697600006;19159.928259199984;19159.928259199984;19159.93163839998;19159.96069759999;19159.96069759999;19159.9855856;
46.16400000000002;19159.959617599998;19159.852612799983;19159.9917632;19159.985491999996;19159.9798088;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.950350400006;19159.928259199984;19159.928259199984;19159.908655999974;19159.96069759999;19159.96069759999;19159.9814672;
46.16400000000002;19159.959617599998;19159.852612799983;19159.9917632;19159.978387999996;19159.9798088;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.950350400006;19159.928259199984;19159.928259199984;19159.908655999974;19159.96069759999;19159.96069759999;19159.9814672;
46.173673333333355;19159.959617599998;19159.852612799983;19159.9917632;19159.978387999996;19159.9798088;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.950350400006;19159.928259199984;19159.928259199984;19159.908655999974;19159.957265599987;19159.96069759999;19159.9814672;
46.173673333333355;19159.959617599998;19159.852612799983;19159.9917632;19159.978387999996;19159.9798088;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.950350400006;19159.928259199984;19159.928259199984;19159.908655999974;19159.953003199986;19159.96069759999;19159.9814672;
46.17681066666669;19159.959617599998;19159.852612799983;19159.989704;19159.978387999996;19159.9798088;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.950350400006;19159.928259199984;19159.928259199984;19159.908655999974;19159.953003199986;19159.96069759999;19159.9814672;
50.000000000000014;19159.959517599997;19159.852612799983;19159.989704;19159.978387999996;19159.9798088;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.950350400006;19159.928259199984;19159.928259199984;19159.908655999974;19159.953003199986;19159.96069759999;19159.9814672;
50.000000000000014;19159.952887199997;19159.852612799983;19159.989704;19159.978387999996;19159.9798088;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.950350400006;19159.928259199984;19159.928259199984;19159.908655999974;19159.953003199986;19159.96069759999;19159.9814672;
50.00858400000001;19159.952887199997;19159.852612799983;19159.989704;19159.978387999996;19159.9798088;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.950350400006;19159.928259199984;19159.928259199984;19159.905452799972;19159.953003199986;19159.96069759999;19159.9814672;
50.00858400000001;19159.952887199997;19159.852612799983;19159.989704;19159.978387999996;19159.9798088;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.950350400006;19159.928259199984;19159.928259199984;19159.90119039997;19159.953003199986;19159.96069759999;19159.9814672;
50.01172133333335;19159.952887199997;19159.852612799983;19159.989704;19159.978387999996;19159.9798088;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.950350400006;19159.928259199984;19159.928259199984;19159.90119039997;19159.953003199986;19159.96069759999;19159.979408;
56.35300000000002;19159.952887199997;19159.852612799983;19159.989704;19159.978387999996;19159.9798088;19159.985591999997;19159.985491999996;19159.985591999997;19159.9917632;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.950350400006;19159.928259199984;19159.928259199984;19159.90119039997;19159.953003199986;19159.96069759999;19159.979408;
56.35300000000002;19159.952887199997;19159.852612799983;19159.989704;19159.978387999996;19159.9798088;19159.985591999997;19159.978387999996;19159.985591999997;19159.9917632;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.950350400006;19159.928259199984;19159.928259199984;19159.90119039997;19159.953003199986;19159.96069759999;19159.979408;
56.362673333333355;19159.952887199997;19159.852612799983;19159.989704;19159.978387999996;19159.9798088;19159.985591999997;19159.978387999996;19159.985591999997;19159.9917632;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.950350400006;19159.928259199984;19159.928259199984;19159.90119039997;19159.953003199986;19159.957265599987;19159.979408;
56.362673333333355;19159.952887199997;19159.852612799983;19159.989704;19159.978387999996;19159.9798088;19159.985591999997;19159.978387999996;19159.985591999997;19159.9917632;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.950350400006;19159.928259199984;19159.928259199984;19159.90119039997;19159.953003199986;19159.953003199986;19159.979408;
56.36581066666669;19159.952887199997;19159.852612799983;19159.989704;19159.978387999996;19159.9798088;19159.985591999997;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.950350400006;19159.928259199984;19159.928259199984;19159.90119039997;19159.953003199986;19159.953003199986;19159.979408;
57.060000000000024;19159.952887199997;19159.852612799983;19159.989704;19159.978387999996;19159.9798088;19159.985491999996;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.950350400006;19159.928259199984;19159.928259199984;19159.90119039997;19159.953003199986;19159.953003199986;19159.979408;
57.060000000000024;19159.952887199997;19159.852612799983;19159.989704;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.950350400006;19159.928259199984;19159.928259199984;19159.90119039997;19159.953003199986;19159.953003199986;19159.979408;
60.00000000000002;19159.952787199996;19159.83902239998;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.945774400006;19159.928259199984;19159.928259199984;19159.90119039997;19159.936783999983;19159.953003199986;19159.979408;
60.00000000000002;19159.946156799997;19159.83902239998;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.945774400006;19159.928259199984;19159.928259199984;19159.90119039997;19159.936783999983;19159.953003199986;19159.979408;
60.00000000000003;19159.946156799997;19159.83902239998;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.945774400006;19159.928259199984;19159.928259199984;19159.90119039997;19159.936783999983;19159.953003199986;19159.979408;
61.84800000000003;19159.946156799997;19159.83902239998;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.978387999996;19159.9876448;19159.978287999995;19159.978387999996;19159.9876448;19159.945774400006;19159.928259199984;19159.928259199984;19159.893724799967;19159.936783999983;19159.953003199986;19159.9773488;
70.00000000000001;19159.946156799997;19159.83902239998;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.978287999995;19159.978387999996;19159.9876448;19159.971183999995;19159.978387999996;19159.9855856;19159.945774400006;19159.928259199984;19159.92056479998;19159.893724799967;19159.936783999983;19159.953003199986;19159.9773488;
70.00000000000001;19159.946156799997;19159.83902239998;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.970710399994;19159.978387999996;19159.9876448;19159.971183999995;19159.978387999996;19159.9855856;19159.945774400006;19159.928259199984;19159.92056479998;19159.893724799967;19159.936783999983;19159.953003199986;19159.9773488;
70.01076266666668;19159.946156799997;19159.83902239998;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.970710399994;19159.978387999996;19159.9876448;19159.971183999995;19159.978387999996;19159.9855856;19159.945774400006;19159.924598399983;19159.92056479998;19159.893724799967;19159.936783999983;19159.953003199986;19159.9773488;
70.01076266666668;19159.946156799997;19159.83902239998;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.970710399994;19159.978387999996;19159.9876448;19159.971183999995;19159.978387999996;19159.9855856;19159.945774400006;19159.92033599998;19159.92056479998;19159.893724799967;19159.936783999983;19159.953003199986;19159.9773488;
70.0139;19159.946156799997;19159.83902239998;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.970710399994;19159.978387999996;19159.9855856;19159.971183999995;19159.978387999996;19159.9855856;19159.945774400006;19159.92033599998;19159.92056479998;19159.893724799967;19159.936783999983;19159.953003199986;19159.9773488;
72.694;19159.946156799997;19159.83902239998;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.970710399994;19159.978387999996;19159.9855856;19159.971183999995;19159.978287999995;19159.9855856;19159.945774400006;19159.92033599998;19159.92056479998;19159.893724799967;19159.936783999983;19159.953003199986;19159.9773488;
72.694;19159.946156799997;19159.83902239998;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.970710399994;19159.978387999996;19159.9855856;19159.971183999995;19159.971183999995;19159.9855856;19159.945774400006;19159.92033599998;19159.92056479998;19159.893724799967;19159.936783999983;19159.953003199986;19159.9773488;
72.70367333333334;19159.946156799997;19159.83902239998;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.970710399994;19159.978387999996;19159.9855856;19159.971183999995;19159.971183999995;19159.9855856;19159.945774400006;19159.92033599998;19159.91713279998;19159.893724799967;19159.936783999983;19159.953003199986;19159.9773488;
72.70367333333334;19159.946156799997;19159.83902239998;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.970710399994;19159.978387999996;19159.9855856;19159.971183999995;19159.971183999995;19159.9855856;19159.945774400006;19159.92033599998;19159.912870399978;19159.893724799967;19159.936783999983;19159.953003199986;19159.9773488;
72.70367333333334;19159.946156799997;19159.83902239998;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.970710399994;19159.978387999996;19159.9855856;19159.971183999995;19159.971183999995;19159.9855856;19159.945774400006;19159.92033599998;19159.904345599978;19159.893724799967;19159.936783999983;19159.953003199986;19159.9773488;
72.70681066666667;19159.946156799997;19159.83902239998;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.970710399994;19159.978387999996;19159.9855856;19159.971183999995;19159.971183999995;19159.9835264;19159.945774400006;19159.92033599998;19159.904345599978;19159.893724799967;19159.936783999983;19159.953003199986;19159.9773488;
73.76199999999997;19159.946156799997;19159.82543199998;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.985491999996;19159.989704;19159.970710399994;19159.978387999996;19159.9855856;19159.971183999995;19159.971183999995;19159.9835264;19159.941198400007;19159.92033599998;19159.904345599978;19159.893724799967;19159.936783999983;19159.953003199986;19159.9773488;
75.00000000000001;19159.946056799996;19159.811841599978;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.970710399994;19159.978387999996;19159.9855856;19159.971183999995;19159.971183999995;19159.9835264;19159.936622400008;19159.92033599998;19159.904345599978;19159.893724799967;19159.936783999983;19159.936783999983;19159.9773488;
75.00000000000001;19159.939426399997;19159.811841599978;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.970710399994;19159.978387999996;19159.9855856;19159.971183999995;19159.971183999995;19159.9835264;19159.936622400008;19159.92033599998;19159.904345599978;19159.893724799967;19159.936783999983;19159.936783999983;19159.9773488;
76.84800000000001;19159.939426399997;19159.798953599977;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.970710399994;19159.978387999996;19159.9855856;19159.971083999993;19159.971183999995;19159.9835264;19159.932275200008;19159.92033599998;19159.904345599978;19159.878207999966;19159.936783999983;19159.936783999983;19159.9752896;
78.71000000000001;19159.939426399997;19159.798953599977;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.970710399994;19159.978287999995;19159.9855856;19159.963979999993;19159.971183999995;19159.9814672;19159.932275200008;19159.92033599998;19159.896651199975;19159.878207999966;19159.936783999983;19159.936783999983;19159.9752896;
