timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22
1634801251062,0.0,0.04217599999901722,0.002059200000076089,0.0,0.0,0.0,0.0,0.0,0.002059200000076089,0.0,0.0,0.002059200000076089,0.00010000000111176632,0.0,0.004118400000152178,0.01418559999729041,0.0169216000031156,0.021184000004723202,0.007694400002947077,0.016219200002524303,0.007694400002947077,0.002059200000076089
1634801251062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007104000000254018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801251062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000000111176632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801251062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075776000012410805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801251071,0.0072040000013657846,0.0,0.0,0.0,0.0,0.0072040000013657846,0.0,0.0072040000013657846,0.0,0.0,0.0,0.0,0.0,0.007677600002352847,0.0,0.0,0.0,0.0034320000013394747,0.0,0.0,0.0,0.0
1634801256062,0.0,0.027883200000360375,0.002059200000076089,0.0,0.0,0.0,0.0,0.0,0.002059200000076089,0.0,0.0,0.002059200000076089,0.00010000000111176632,0.0,0.004118400000152178,0.009380799998325529,0.007923200002551312,0.021184000004723202,0.007694400002947077,0.007694400002947077,0.016219200002524303,0.002059200000076089
1634801256062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072040000013657846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801256062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007104000000254018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801256062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000000111176632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801256071,0.014408000002731569,0.0,0.0,0.007677600002352847,0.006730400000378722,0.014408000002731569,0.0072040000013657846,0.014408000002731569,0.0,0.0072040000013657846,0.0075776000012410805,0.0,0.0,0.007677600002352847,0.0,0.0,0.0,0.006864000002678949,0.0,0.0,0.0,0.0
1634801261062,0.0,0.06795200000487966,0.006177600000228267,0.0,0.0,0.0,0.0,0.0,0.006177600000228267,0.0,0.00010000000111176632,0.004118400000152178,0.0,0.0,0.006177600000228267,0.022879999996803235,0.024616000006062677,0.024972800005343743,0.03090560000782716,0.03183680000802269,0.03160800000841846,0.006177600000228267
1634801261062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075776000012410805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801261062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000000111176632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801261062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075776000012410805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801261072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003660800000943709,0.0,0.0,0.0,0.0,0.0
1634801266062,0.0,0.028585599997313693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000000111176632,0.002059200000076089,0.0,0.0,0.002059200000076089,0.009609599997929763,0.01326080000217189,0.0169216000031156,0.0,0.0,0.0,0.0
1634801266062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075776000012410805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801266062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000000111176632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801266062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075776000012410805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801266072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003660800000943709,0.0,0.0,0.0,0.0,0.0
1634801271062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002059200000076089,0.00010000000111176632,0.0,0.002059200000076089,0.0,0.0042624000016076025,0.007923200002551312,0.0,0.0,0.0,0.0
1634801271062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007104000000254018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801271062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000000111176632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801271062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075776000012410805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801271071,0.0072040000013657846,0.0,0.0,0.007677600002352847,0.006730400000378722,0.0072040000013657846,0.0072040000013657846,0.0072040000013657846,0.0,0.0072040000013657846,0.0,0.0,0.0,0.007677600002352847,0.0,0.0,0.0,0.0034320000013394747,0.0,0.0,0.0,0.0
1634801276062,0.0,0.055064000000129454,0.004118400000152178,0.0,0.0,0.0,0.0,0.0,0.004118400000152178,0.0,0.00010000000111176632,0.004118400000152178,0.0,0.0,0.004118400000152178,0.018532799997046823,0.024616000006062677,0.02071040000373614,0.023211200004880084,0.024616000006062677,0.015388800005894154,0.004118400000152178
1634801276062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075776000012410805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801276062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000000111176632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801276062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075776000012410805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801276072,0.0,0.0,0.0,0.007677600002352847,0.0,0.0,0.0,0.0,0.0,0.0072040000013657846,0.0,0.0,0.0,0.0,0.0,0.0,0.003660800000943709,0.0,0.0,0.0,0.0,0.0
1634801281062,0.0,0.028585599997313693,0.002059200000076089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000000111176632,0.004118400000152178,0.0,0.0,0.002059200000076089,0.009609599997929763,0.020955200005118968,0.0169216000031156,0.0,0.007923200002551312,0.0,0.0
1634801281062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075776000012410805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801281062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000000111176632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801281062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075776000012410805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801281072,0.0,0.0,0.0,0.007677600002352847,0.0,0.0,0.0,0.0,0.0,0.0072040000013657846,0.0,0.0,0.0,0.0,0.0,0.0,0.003660800000943709,0.0,0.0,0.0,0.0,0.0
1634801286062,0.0,0.014292799998656847,0.002059200000076089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004118400000152178,0.00010000000111176632,0.0,0.002059200000076089,0.0048047999989648815,0.020955200005118968,0.007923200002551312,0.0,0.007923200002551312,0.0,0.0
1634801286062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007104000000254018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801286062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000000111176632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801286062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075776000012410805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801286071,0.0072040000013657846,0.0,0.0,0.007677600002352847,0.006730400000378722,0.0072040000013657846,0.0072040000013657846,0.0072040000013657846,0.0,0.0072040000013657846,0.0,0.0,0.0,0.007677600002352847,0.0,0.0,0.0,0.0034320000013394747,0.0,0.0,0.0,0.0
1634801291062,0.0,0.06865440000547096,0.004118400000152178,0.0,0.0,0.0,0.0,0.0,0.004118400000152178,0.0,0.00010000000111176632,0.004118400000152178,0.0,0.0,0.004118400000152178,0.02310879999640747,0.024616000006062677,0.02071040000373614,0.023684800005867146,0.024142400005075615,0.02391360000547138,0.004118400000152178
1634801291062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075776000012410805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801291062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000000111176632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801291062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075776000012410805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801291072,0.0,0.0,0.0,0.007677600002352847,0.0,0.0,0.0,0.0,0.0,0.0072040000013657846,0.0,0.0,0.0,0.0,0.0,0.0,0.003660800000943709,0.0,0.0,0.0,0.0,0.0
1634801296062,0.0,0.028585599997313693,0.002059200000076089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000000111176632,0.004118400000152178,0.0,0.0,0.002059200000076089,0.009609599997929763,0.020955200005118968,0.0169216000031156,0.0,0.007923200002551312,0.0,0.0
1634801296062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075776000012410805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801296062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000000111176632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801296062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075776000012410805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801296072,0.0,0.0,0.0,0.007677600002352847,0.0,0.0,0.0,0.0,0.0,0.0072040000013657846,0.0,0.0,0.0,0.0,0.0,0.0,0.003660800000943709,0.0,0.0,0.0,0.0,0.0
1634801301062,0.0,0.028585599997313693,0.002059200000076089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004118400000152178,0.00010000000111176632,0.0,0.002059200000076089,0.009609599997929763,0.020955200005118968,0.007923200002551312,0.0,0.0169216000031156,0.0,0.0
1634801301062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007104000000254018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801301062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000000111176632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801301062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075776000012410805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801301071,0.0072040000013657846,0.0,0.0,0.007677600002352847,0.006730400000378722,0.0072040000013657846,0.0072040000013657846,0.0072040000013657846,0.0,0.0072040000013657846,0.0,0.0,0.0,0.007677600002352847,0.0,0.0,0.0,0.0034320000013394747,0.0,0.0,0.0,0.0
1634801306062,0.0,0.041473600002063904,0.004118400000152178,0.0,0.0,0.0,0.0,0.0,0.004118400000152178,0.0,0.00010000000111176632,0.004118400000152178,0.0,0.0,0.004118400000152178,0.013956799997686176,0.024616000006062677,0.02071040000373614,0.01516000000628992,0.015617600005498389,0.02391360000547138,0.004118400000152178
1634801306062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075776000012410805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801306062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000000111176632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801306062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075776000012410805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801306072,0.0,0.0,0.0,0.007677600002352847,0.0,0.0,0.0,0.0,0.0,0.0072040000013657846,0.0,0.0,0.0,0.0,0.0,0.0,0.003660800000943709,0.0,0.0,0.0,0.0,0.0
1634801311062,0.0,0.04287839999597054,0.002059200000076089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000000111176632,0.004118400000152178,0.0,0.0,0.002059200000076089,0.014414399996894645,0.020955200005118968,0.0169216000031156,0.0,0.0169216000031156,0.0,0.0
1634801311062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007104000000254018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801311062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000000111176632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801311062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007104000000254018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801311071,0.0,0.0,0.0,0.007677600002352847,0.0,0.0,0.0,0.0,0.0,0.0072040000013657846,0.0,0.0,0.0,0.0,0.0,0.0,0.0034320000013394747,0.0,0.0,0.0,0.0,0.0
1634801316062,0.0,0.013590400001703529,0.002059200000076089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004118400000152178,0.00010000000111176632,0.0,0.002059200000076089,0.004575999999360647,0.020481600004131906,0.007694400002947077,0.0,0.007923200002551312,0.0,0.0
1634801316062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007104000000254018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801316062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000000111176632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801316062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072040000013657846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801316071,0.006730400000378722,0.0,0.0,0.007677600002352847,0.006730400000378722,0.0072040000013657846,0.0072040000013657846,0.0072040000013657846,0.0,0.0072040000013657846,0.007104000000254018,0.0,0.0,0.014408000002731569,0.0,0.0,0.0,0.0034320000013394747,0.0,0.0,0.0,0.0
1634801321062,0.0,0.0815424000065832,0.004118400000152178,0.0,0.0,0.0,0.0,0.0,0.004118400000152178,0.00010000000111176632,0.0,0.006177600000228267,0.0,0.0,0.006177600000228267,0.027455999996163882,0.040132800007995684,0.03670080000665621,0.02298240000527585,0.024616000006062677,0.015388800005894154,0.004118400000152178
1634801321062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007104000000254018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801321062,0.0,0.0,0.0,0.00010000000111176632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801321062,0.0,0.0,0.0,0.0075776000012410805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801321071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034320000013394747,0.0,0.0,0.0,0.0,0.0
1634801326062,0.0,0.0,0.002059200000076089,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000000111176632,0.0,0.002059200000076089,0.0,0.0,0.0,0.0,0.0042624000016076025,0.0,0.0,0.007923200002551312,0.0,0.0
1634801326062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007104000000254018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801326062,0.0,0.0,0.0,0.00010000000111176632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801326062,0.0,0.0,0.0,0.0075776000012410805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801326071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034320000013394747,0.0,0.0,0.0,0.0,0.0
1634801331062,0.0,0.013590400001703529,0.002059200000076089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002059200000076089,0.00010000000111176632,0.0,0.0,0.004575999999360647,0.012787200001184829,0.0,0.0,0.007923200002551312,0.0,0.0
1634801331062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007104000000254018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801331062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000000111176632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801331062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007104000000254018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801331071,0.006730400000378722,0.0,0.0,0.007677600002352847,0.006730400000378722,0.0072040000013657846,0.0072040000013657846,0.0072040000013657846,0.0,0.0072040000013657846,0.0,0.0,0.0,0.0072040000013657846,0.0,0.0,0.0,0.0034320000013394747,0.0,0.0,0.0,0.0
1634801336062,0.0,0.06724960000792635,0.004118400000152178,0.0,0.0,0.0,0.0,0.0,0.004118400000152178,0.0,0.0,0.004118400000152178,0.00010000000111176632,0.0,0.004118400000152178,0.022651199997199,0.02391360000547138,0.020481600004131906,0.02298240000527585,0.024142400005075615,0.02391360000547138,0.004118400000152178
1634801336062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007104000000254018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801336062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000000111176632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801336062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007104000000254018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801336071,0.0,0.0,0.0,0.007677600002352847,0.0,0.0072040000013657846,0.0,0.0,0.0,0.0072040000013657846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034320000013394747,0.0,0.0,0.0,0.0
1634801341062,0.0,0.014292799998656847,0.004118400000152178,0.0,0.0,0.0,0.0,0.0,0.002059200000076089,0.0,0.0,0.002059200000076089,0.00010000000111176632,0.0,0.002059200000076089,0.0048047999989648815,0.007694400002947077,0.0042624000016076025,0.0,0.024616000006062677,0.007694400002947077,0.0
1634801341062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007104000000254018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801341062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000000111176632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801341062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007104000000254018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801341071,0.0,0.0,0.0,0.007677600002352847,0.0,0.0072040000013657846,0.0,0.0,0.0,0.0072040000013657846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034320000013394747,0.0,0.0,0.0,0.0
1634801346062,0.0,0.040771200005110586,0.004118400000152178,0.0,0.0,0.0,0.0,0.0,0.002059200000076089,0.0,0.0,0.002059200000076089,0.00010000000111176632,0.0,0.002059200000076089,0.013727999998081941,0.016219200002524303,0.012787200001184829,0.0,0.015617600005498389,0.016219200002524303,0.0
1634801346062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007104000000254018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801346062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000000111176632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801346062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007104000000254018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801346071,0.006730400000378722,0.0,0.0,0.007677600002352847,0.006730400000378722,0.0072040000013657846,0.0072040000013657846,0.0072040000013657846,0.0,0.0072040000013657846,0.0,0.0,0.0,0.0072040000013657846,0.0,0.0,0.0,0.0034320000013394747,0.0,0.0,0.0,0.0
1634801351062,0.0,0.040771200005110586,0.004118400000152178,0.0,0.0,0.0,0.0,0.0,0.004118400000152178,0.0,0.0,0.004118400000152178,0.00010000000111176632,0.0,0.004118400000152178,0.013727999998081941,0.02391360000547138,0.020481600004131906,0.014931200006685685,0.024142400005075615,0.015388800005894154,0.004118400000152178
1634801351062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007104000000254018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801351062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000000111176632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801351062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007104000000254018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801351071,0.0,0.0,0.0,0.007677600002352847,0.0,0.0072040000013657846,0.0,0.0,0.0,0.0072040000013657846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034320000013394747,0.0,0.0,0.0,0.0
1634801356062,0.0,0.027883200000360375,0.004118400000152178,0.0,0.0,0.0,0.0,0.0,0.002059200000076089,0.0,0.0,0.002059200000076089,0.00010000000111176632,0.0,0.002059200000076089,0.009380799998325529,0.007694400002947077,0.0042624000016076025,0.0,0.024616000006062677,0.016219200002524303,0.0
1634801356062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007104000000254018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801356062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000000111176632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801356062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007104000000254018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801356071,0.0,0.0,0.0,0.007677600002352847,0.0,0.0072040000013657846,0.0,0.0,0.0,0.0072040000013657846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034320000013394747,0.0,0.0,0.0,0.0
1634801361062,0.0,0.027180800003407057,0.004118400000152178,0.0,0.0,0.0,0.0,0.0,0.002059200000076089,0.0,0.0,0.002059200000076089,0.00010000000111176632,0.0,0.002059200000076089,0.009151999998721294,0.016219200002524303,0.012787200001184829,0.0,0.015617600005498389,0.007694400002947077,0.0
1634801361062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007104000000254018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801361062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000000111176632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801361062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007104000000254018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801361071,0.006730400000378722,0.0,0.0,0.007677600002352847,0.006730400000378722,0.0072040000013657846,0.0072040000013657846,0.0072040000013657846,0.0,0.0072040000013657846,0.0,0.0,0.0,0.0072040000013657846,0.0,0.0,0.0,0.0034320000013394747,0.0,0.0,0.0,0.0
1634801366062,0.0,0.06724960000792635,0.004118400000152178,0.0,0.0,0.0,0.0,0.0,0.004118400000152178,0.0,0.0,0.004118400000152178,0.00010000000111176632,0.0,0.004118400000152178,0.022651199997199,0.02391360000547138,0.020481600004131906,0.02298240000527585,0.024142400005075615,0.02391360000547138,0.004118400000152178
1634801366062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007104000000254018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801366062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000000111176632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801366062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007104000000254018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634801366071,0.0,0.0,0.0,0.007677600002352847,0.0,0.0072040000013657846,0.0,0.0,0.0,0.0072040000013657846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034320000013394747,0.0,0.0,0.0,0.0
1634801371062,0.0,0.014292799998656847,0.004118400000152178,0.0,0.0,0.0,0.0,0.0,0.002059200000076089,0.0,0.0,0.002059200000076089,0.00010000000111176632,0.0,0.002059200000076089,0.0048047999989648815,0.007694400002947077,0.0042624000016076025,0.0,0.024616000006062677,0.007694400002947077,0.0
1634801371062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007104000000254018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
