Time (Sec);S1;S11;S17;S18;S2;S20;S24;S25;S26;S33;S34;S35;S41;S42;S43;S46;S47;S48;S49;S50;S51;S7;
34.862584000000005;19159.9798088;19159.90556959999;19159.9917632;19159.985591999997;19159.9798088;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.968196800004;19159.95217279999;19159.95217279999;19159.939103999983;19159.96069759999;19159.96069759999;19159.989704;
34.86572133333334;19159.9798088;19159.90556959999;19159.9917632;19159.985591999997;19159.9798088;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.968196800004;19159.95217279999;19159.95217279999;19159.939103999983;19159.96069759999;19159.96069759999;19159.9876448;
34.87443600000001;19159.9798088;19159.901679999988;19159.9917632;19159.985591999997;19159.9798088;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.968196800004;19159.95217279999;19159.95217279999;19159.939103999983;19159.96069759999;19159.96069759999;19159.9876448;
34.87443600000001;19159.9798088;19159.892681599988;19159.9917632;19159.985591999997;19159.9798088;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.968196800004;19159.95217279999;19159.95217279999;19159.939103999983;19159.96069759999;19159.96069759999;19159.9876448;
34.88846666666667;19159.9798088;19159.892681599988;19159.9917632;19159.985591999997;19159.9798088;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.963849600004;19159.95217279999;19159.95217279999;19159.939103999983;19159.96069759999;19159.96069759999;19159.9876448;
40.00000000000001;19159.9798088;19159.892681599988;19159.9917632;19159.985591999997;19159.9798088;19159.985491999996;19159.985491999996;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.963849600004;19159.95217279999;19159.95217279999;19159.939103999983;19159.96069759999;19159.96069759999;19159.9876448;
40.00000000000001;19159.9798088;19159.892681599988;19159.9917632;19159.985591999997;19159.9798088;19159.978387999996;19159.978387999996;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.963849600004;19159.95217279999;19159.95217279999;19159.939103999983;19159.96069759999;19159.96069759999;19159.9876448;
40.00200000000001;19159.9798088;19159.892681599988;19159.9917632;19159.985591999997;19159.9798088;19159.978387999996;19159.978387999996;19159.985491999996;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.963849600004;19159.95217279999;19159.95217279999;19159.939103999983;19159.96069759999;19159.96069759999;19159.9876448;
40.00200000000001;19159.9798088;19159.892681599988;19159.9917632;19159.985591999997;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.963849600004;19159.95217279999;19159.95217279999;19159.939103999983;19159.96069759999;19159.96069759999;19159.9876448;
40.00967333333334;19159.9798088;19159.892681599988;19159.9917632;19159.985591999997;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.963849600004;19159.95217279999;19159.95217279999;19159.939103999983;19159.957265599987;19159.957265599987;19159.9876448;
40.00967333333334;19159.9798088;19159.892681599988;19159.9917632;19159.985591999997;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.963849600004;19159.95217279999;19159.95217279999;19159.939103999983;19159.953003199986;19159.953003199986;19159.9876448;
40.01167333333334;19159.9798088;19159.892681599988;19159.9917632;19159.985591999997;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.963849600004;19159.95217279999;19159.95217279999;19159.939103999983;19159.953003199986;19159.949571199984;19159.9876448;
40.01167333333334;19159.9798088;19159.892681599988;19159.9917632;19159.985591999997;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.963849600004;19159.95217279999;19159.95217279999;19159.939103999983;19159.953003199986;19159.945308799983;19159.9876448;
40.01167333333334;19159.9798088;19159.892681599988;19159.9917632;19159.985591999997;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.963849600004;19159.95217279999;19159.95217279999;19159.939103999983;19159.953003199986;19159.936783999983;19159.9876448;
40.012810666666674;19159.9798088;19159.892681599988;19159.989704;19159.985591999997;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.989704;19159.985591999997;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.963849600004;19159.95217279999;19159.95217279999;19159.939103999983;19159.953003199986;19159.936783999983;19159.9876448;
40.014810666666676;19159.9798088;19159.892681599988;19159.989704;19159.985591999997;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.985591999997;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.963849600004;19159.95217279999;19159.95217279999;19159.939103999983;19159.953003199986;19159.936783999983;19159.9876448;
40.02461466666668;19159.9798088;19159.888563199987;19159.989704;19159.985591999997;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.985591999997;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.963849600004;19159.95217279999;19159.95217279999;19159.939103999983;19159.953003199986;19159.936783999983;19159.9876448;
40.02461466666668;19159.9798088;19159.879091199986;19159.989704;19159.985591999997;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.985591999997;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.963849600004;19159.95217279999;19159.95217279999;19159.939103999983;19159.953003199986;19159.936783999983;19159.9876448;
40.03973466666668;19159.9798088;19159.879091199986;19159.989704;19159.985591999997;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.985591999997;19159.985591999997;19159.9917632;19159.985591999997;19159.985591999997;19159.9917632;19159.959273600005;19159.95217279999;19159.95217279999;19159.939103999983;19159.953003199986;19159.936783999983;19159.9876448;
40.204000000000015;19159.9798088;19159.879091199986;19159.989704;19159.985591999997;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.985591999997;19159.985591999997;19159.9917632;19159.985491999996;19159.985591999997;19159.9917632;19159.959273600005;19159.95217279999;19159.95217279999;19159.939103999983;19159.953003199986;19159.936783999983;19159.9876448;
40.204000000000015;19159.9798088;19159.879091199986;19159.989704;19159.985591999997;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.9917632;19159.959273600005;19159.95217279999;19159.95217279999;19159.939103999983;19159.953003199986;19159.936783999983;19159.9876448;
40.21367333333335;19159.9798088;19159.879091199986;19159.989704;19159.985591999997;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.9917632;19159.959273600005;19159.95217279999;19159.948740799988;19159.939103999983;19159.953003199986;19159.936783999983;19159.9876448;
40.21367333333335;19159.9798088;19159.879091199986;19159.989704;19159.985591999997;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.9917632;19159.959273600005;19159.95217279999;19159.944478399986;19159.939103999983;19159.953003199986;19159.936783999983;19159.9876448;
40.21681066666668;19159.9798088;19159.879091199986;19159.989704;19159.985591999997;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.989704;19159.959273600005;19159.95217279999;19159.944478399986;19159.939103999983;19159.953003199986;19159.936783999983;19159.9876448;
41.31800000000001;19159.9798088;19159.879091199986;19159.989704;19159.985591999997;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.985491999996;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.989704;19159.959273600005;19159.95217279999;19159.944478399986;19159.939103999983;19159.953003199986;19159.936783999983;19159.9876448;
41.31800000000001;19159.9798088;19159.879091199986;19159.989704;19159.985591999997;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.989704;19159.959273600005;19159.95217279999;19159.944478399986;19159.939103999983;19159.953003199986;19159.936783999983;19159.9876448;
41.327673333333344;19159.9798088;19159.879091199986;19159.989704;19159.985591999997;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.989704;19159.959273600005;19159.948740799988;19159.944478399986;19159.939103999983;19159.953003199986;19159.936783999983;19159.9876448;
41.327673333333344;19159.9798088;19159.879091199986;19159.989704;19159.985591999997;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.989704;19159.959273600005;19159.944478399986;19159.944478399986;19159.939103999983;19159.953003199986;19159.936783999983;19159.9876448;
41.33081066666668;19159.9798088;19159.879091199986;19159.989704;19159.985591999997;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.959273600005;19159.944478399986;19159.944478399986;19159.939103999983;19159.953003199986;19159.936783999983;19159.9876448;
53.698000000000015;19159.9798088;19159.879091199986;19159.989704;19159.985491999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.959273600005;19159.944478399986;19159.944478399986;19159.939103999983;19159.953003199986;19159.936783999983;19159.9876448;
53.698000000000015;19159.9798088;19159.879091199986;19159.989704;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.959273600005;19159.944478399986;19159.944478399986;19159.939103999983;19159.953003199986;19159.936783999983;19159.9876448;
53.70767333333335;19159.9798088;19159.879091199986;19159.989704;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.959273600005;19159.944478399986;19159.944478399986;19159.939103999983;19159.949571199984;19159.936783999983;19159.9876448;
53.70767333333335;19159.9798088;19159.879091199986;19159.989704;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.959273600005;19159.944478399986;19159.944478399986;19159.939103999983;19159.945308799983;19159.936783999983;19159.9876448;
53.70767333333335;19159.9798088;19159.879091199986;19159.989704;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.959273600005;19159.944478399986;19159.944478399986;19159.939103999983;19159.936783999983;19159.936783999983;19159.9876448;
53.71081066666668;19159.9798088;19159.879091199986;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.959273600005;19159.944478399986;19159.944478399986;19159.939103999983;19159.936783999983;19159.936783999983;19159.9876448;
53.720614666666684;19159.9798088;19159.874972799986;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.959273600005;19159.944478399986;19159.944478399986;19159.939103999983;19159.936783999983;19159.936783999983;19159.9876448;
53.720614666666684;19159.9798088;19159.865500799984;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.959273600005;19159.944478399986;19159.944478399986;19159.939103999983;19159.936783999983;19159.936783999983;19159.9876448;
53.73573466666669;19159.9798088;19159.865500799984;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.954697600006;19159.944478399986;19159.944478399986;19159.939103999983;19159.936783999983;19159.936783999983;19159.9876448;
54.17200000000001;19159.9798088;19159.865500799984;19159.9876448;19159.978387999996;19159.979708799998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.954697600006;19159.944478399986;19159.944478399986;19159.939103999983;19159.936783999983;19159.936783999983;19159.9876448;
54.17200000000001;19159.9798088;19159.865500799984;19159.9876448;19159.978387999996;19159.9730784;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.954697600006;19159.944478399986;19159.944478399986;19159.939103999983;19159.936783999983;19159.936783999983;19159.9876448;
54.18058400000001;19159.9798088;19159.865500799984;19159.9876448;19159.978387999996;19159.9730784;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.954697600006;19159.944478399986;19159.944478399986;19159.93590079998;19159.936783999983;19159.936783999983;19159.9876448;
54.18058400000001;19159.9798088;19159.865500799984;19159.9876448;19159.978387999996;19159.9730784;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.954697600006;19159.944478399986;19159.944478399986;19159.93163839998;19159.936783999983;19159.936783999983;19159.9876448;
54.183721333333345;19159.9798088;19159.865500799984;19159.9876448;19159.978387999996;19159.9730784;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.954697600006;19159.944478399986;19159.944478399986;19159.93163839998;19159.936783999983;19159.936783999983;19159.9855856;
60.000000000000014;19159.9798088;19159.865500799984;19159.9876448;19159.978387999996;19159.9730784;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.954697600006;19159.944478399986;19159.944478399986;19159.93163839998;19159.936783999983;19159.936783999983;19159.9855856;
69.70800000000001;19159.979708799998;19159.865500799984;19159.9876448;19159.978387999996;19159.9730784;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.954697600006;19159.944478399986;19159.944478399986;19159.93163839998;19159.936783999983;19159.936783999983;19159.9855856;
69.70800000000001;19159.9730784;19159.865500799984;19159.9876448;19159.978387999996;19159.9730784;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.954697600006;19159.944478399986;19159.944478399986;19159.93163839998;19159.936783999983;19159.936783999983;19159.9855856;
69.71658400000001;19159.9730784;19159.865500799984;19159.9876448;19159.978387999996;19159.9730784;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.954697600006;19159.944478399986;19159.944478399986;19159.928435199978;19159.936783999983;19159.936783999983;19159.9855856;
69.71658400000001;19159.9730784;19159.865500799984;19159.9876448;19159.978387999996;19159.9730784;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.954697600006;19159.944478399986;19159.944478399986;19159.924172799976;19159.936783999983;19159.936783999983;19159.9855856;
69.71972133333334;19159.9730784;19159.865500799984;19159.9876448;19159.978387999996;19159.9730784;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.954697600006;19159.944478399986;19159.944478399986;19159.924172799976;19159.936783999983;19159.936783999983;19159.9835264;
77.23099999999997;19159.9730784;19159.865500799984;19159.9876448;19159.978387999996;19159.9730784;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985491999996;19159.989704;19159.954697600006;19159.944478399986;19159.944478399986;19159.924172799976;19159.936783999983;19159.936783999983;19159.9835264;
77.23099999999997;19159.9730784;19159.865500799984;19159.9876448;19159.978387999996;19159.9730784;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.978387999996;19159.989704;19159.954697600006;19159.944478399986;19159.944478399986;19159.924172799976;19159.936783999983;19159.936783999983;19159.9835264;
77.2406733333333;19159.9730784;19159.865500799984;19159.9876448;19159.978387999996;19159.9730784;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.978387999996;19159.989704;19159.954697600006;19159.944478399986;19159.941046399985;19159.924172799976;19159.936783999983;19159.936783999983;19159.9835264;
77.2406733333333;19159.9730784;19159.865500799984;19159.9876448;19159.978387999996;19159.9730784;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.978387999996;19159.989704;19159.954697600006;19159.944478399986;19159.936783999983;19159.924172799976;19159.936783999983;19159.936783999983;19159.9835264;
77.2406733333333;19159.9730784;19159.865500799984;19159.9876448;19159.978387999996;19159.9730784;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.978387999996;19159.989704;19159.954697600006;19159.944478399986;19159.928259199984;19159.924172799976;19159.936783999983;19159.936783999983;19159.9835264;
77.24381066666663;19159.9730784;19159.865500799984;19159.9876448;19159.978387999996;19159.9730784;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.978387999996;19159.9876448;19159.954697600006;19159.944478399986;19159.928259199984;19159.924172799976;19159.936783999983;19159.936783999983;19159.9835264;
77.25361466666664;19159.9730784;19159.861382399984;19159.9876448;19159.978387999996;19159.9730784;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.978387999996;19159.9876448;19159.954697600006;19159.944478399986;19159.928259199984;19159.924172799976;19159.936783999983;19159.936783999983;19159.9835264;
77.25361466666664;19159.9730784;19159.851910399982;19159.9876448;19159.978387999996;19159.9730784;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.978387999996;19159.9876448;19159.954697600006;19159.944478399986;19159.928259199984;19159.924172799976;19159.936783999983;19159.936783999983;19159.9835264;
77.26873466666663;19159.9730784;19159.851910399982;19159.9876448;19159.978387999996;19159.9730784;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.978387999996;19159.9876448;19159.950121600006;19159.944478399986;19159.928259199984;19159.924172799976;19159.936783999983;19159.936783999983;19159.9835264;
79.93799999999997;19159.9730784;19159.851910399982;19159.9876448;19159.978387999996;19159.9730784;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985491999996;19159.989704;19159.978387999996;19159.978387999996;19159.9876448;19159.950121600006;19159.944478399986;19159.928259199984;19159.924172799976;19159.936783999983;19159.936783999983;19159.9835264;
79.93799999999997;19159.9730784;19159.851910399982;19159.9876448;19159.978387999996;19159.9730784;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.989704;19159.978387999996;19159.978387999996;19159.9876448;19159.950121600006;19159.944478399986;19159.928259199984;19159.924172799976;19159.936783999983;19159.936783999983;19159.9835264;
79.94876266666664;19159.9730784;19159.851910399982;19159.9876448;19159.978387999996;19159.9730784;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.989704;19159.978387999996;19159.978387999996;19159.9876448;19159.950121600006;19159.940817599985;19159.928259199984;19159.924172799976;19159.936783999983;19159.936783999983;19159.9835264;
79.94876266666664;19159.9730784;19159.851910399982;19159.9876448;19159.978387999996;19159.9730784;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.989704;19159.978387999996;19159.978387999996;19159.9876448;19159.950121600006;19159.936555199984;19159.928259199984;19159.924172799976;19159.936783999983;19159.936783999983;19159.9835264;
79.94876266666664;19159.9730784;19159.851910399982;19159.9876448;19159.978387999996;19159.9730784;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.989704;19159.978387999996;19159.978387999996;19159.9876448;19159.950121600006;19159.927556799983;19159.928259199984;19159.924172799976;19159.936783999983;19159.936783999983;19159.9835264;
79.95189999999997;19159.9730784;19159.851910399982;19159.9876448;19159.978387999996;19159.9730784;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.950121600006;19159.927556799983;19159.928259199984;19159.924172799976;19159.936783999983;19159.936783999983;19159.9835264;
79.9627933333333;19159.9730784;19159.847563199983;19159.9876448;19159.978387999996;19159.9730784;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.950121600006;19159.927556799983;19159.928259199984;19159.924172799976;19159.936783999983;19159.936783999983;19159.9835264;
79.9627933333333;19159.9730784;19159.837617599984;19159.9876448;19159.978387999996;19159.9730784;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.950121600006;19159.927556799983;19159.928259199984;19159.924172799976;19159.936783999983;19159.936783999983;19159.9835264;
79.97900266666663;19159.9730784;19159.837617599984;19159.9876448;19159.978387999996;19159.9730784;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.945316800007;19159.927556799983;19159.928259199984;19159.924172799976;19159.936783999983;19159.936783999983;19159.9835264;
80.0;19159.9730784;19159.837617599984;19159.9876448;19159.978387999996;19159.9730784;19159.978287999995;19159.978287999995;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.945316800007;19159.927556799983;19159.928259199984;19159.924172799976;19159.936783999983;19159.936783999983;19159.9835264;
