Time (Sec);S1;S11;S17;S18;S2;S20;S24;S25;S26;S33;S34;S35;S41;S42;S43;S46;S47;S48;S49;S50;S51;S7;
50.012810666666674;19159.9865392;19159.90556959999;19159.989704;19159.978387999996;19159.9865392;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.989704;19159.985591999997;19159.985591999997;19159.9917632;19159.968196800004;19159.944478399986;19159.95217279999;19159.962086399988;19159.953003199986;19159.96069759999;19159.9917632;
51.31400000000001;19159.9865392;19159.90556959999;19159.989704;19159.978387999996;19159.9865392;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.989704;19159.985491999996;19159.985591999997;19159.9917632;19159.968196800004;19159.944478399986;19159.95217279999;19159.962086399988;19159.953003199986;19159.96069759999;19159.9917632;
51.31400000000001;19159.9865392;19159.90556959999;19159.989704;19159.978387999996;19159.9865392;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.9917632;19159.968196800004;19159.944478399986;19159.95217279999;19159.962086399988;19159.953003199986;19159.96069759999;19159.9917632;
51.32367333333334;19159.9865392;19159.90556959999;19159.989704;19159.978387999996;19159.9865392;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.9917632;19159.968196800004;19159.944478399986;19159.948740799988;19159.962086399988;19159.953003199986;19159.96069759999;19159.9917632;
51.32367333333334;19159.9865392;19159.90556959999;19159.989704;19159.978387999996;19159.9865392;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.9917632;19159.968196800004;19159.944478399986;19159.944478399986;19159.962086399988;19159.953003199986;19159.96069759999;19159.9917632;
51.326810666666674;19159.9865392;19159.90556959999;19159.989704;19159.978387999996;19159.9865392;19159.985591999997;19159.985591999997;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.968196800004;19159.944478399986;19159.944478399986;19159.962086399988;19159.953003199986;19159.96069759999;19159.9917632;
56.641000000000005;19159.9865392;19159.90556959999;19159.989704;19159.978387999996;19159.9865392;19159.985591999997;19159.985491999996;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.968196800004;19159.944478399986;19159.944478399986;19159.962086399988;19159.953003199986;19159.96069759999;19159.9917632;
56.641000000000005;19159.9865392;19159.90556959999;19159.989704;19159.978387999996;19159.9865392;19159.985591999997;19159.978387999996;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.968196800004;19159.944478399986;19159.944478399986;19159.962086399988;19159.953003199986;19159.96069759999;19159.9917632;
56.65067333333334;19159.9865392;19159.90556959999;19159.989704;19159.978387999996;19159.9865392;19159.985591999997;19159.978387999996;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.968196800004;19159.944478399986;19159.944478399986;19159.962086399988;19159.953003199986;19159.957265599987;19159.9917632;
56.65067333333334;19159.9865392;19159.90556959999;19159.989704;19159.978387999996;19159.9865392;19159.985591999997;19159.978387999996;19159.985591999997;19159.9917632;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.968196800004;19159.944478399986;19159.944478399986;19159.962086399988;19159.953003199986;19159.953003199986;19159.9917632;
56.65381066666667;19159.9865392;19159.90556959999;19159.989704;19159.978387999996;19159.9865392;19159.985591999997;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.968196800004;19159.944478399986;19159.944478399986;19159.962086399988;19159.953003199986;19159.953003199986;19159.9917632;
60.00000000000001;19159.9865392;19159.90556959999;19159.989704;19159.978387999996;19159.9865392;19159.985591999997;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.968196800004;19159.944478399986;19159.944478399986;19159.962086399988;19159.953003199986;19159.953003199986;19159.9917632;
60.82600000000001;19159.9865392;19159.90556959999;19159.989704;19159.978387999996;19159.9865392;19159.985491999996;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.968196800004;19159.944478399986;19159.944478399986;19159.962086399988;19159.953003199986;19159.953003199986;19159.9917632;
60.82600000000001;19159.9865392;19159.90556959999;19159.989704;19159.978387999996;19159.9865392;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.968196800004;19159.944478399986;19159.944478399986;19159.962086399988;19159.953003199986;19159.953003199986;19159.9917632;
60.83567333333334;19159.9865392;19159.90556959999;19159.989704;19159.978387999996;19159.9865392;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.968196800004;19159.944478399986;19159.944478399986;19159.962086399988;19159.949571199984;19159.953003199986;19159.9917632;
60.83567333333334;19159.9865392;19159.90556959999;19159.989704;19159.978387999996;19159.9865392;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.968196800004;19159.944478399986;19159.944478399986;19159.962086399988;19159.945308799983;19159.953003199986;19159.9917632;
60.83567333333334;19159.9865392;19159.90556959999;19159.989704;19159.978387999996;19159.9865392;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.968196800004;19159.944478399986;19159.944478399986;19159.962086399988;19159.936783999983;19159.953003199986;19159.9917632;
60.838810666666674;19159.9865392;19159.90556959999;19159.9876448;19159.978387999996;19159.9865392;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.968196800004;19159.944478399986;19159.944478399986;19159.962086399988;19159.936783999983;19159.953003199986;19159.9917632;
60.84861466666668;19159.9865392;19159.90145119999;19159.9876448;19159.978387999996;19159.9865392;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.968196800004;19159.944478399986;19159.944478399986;19159.962086399988;19159.936783999983;19159.953003199986;19159.9917632;
60.84861466666668;19159.9865392;19159.891979199987;19159.9876448;19159.978387999996;19159.9865392;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.968196800004;19159.944478399986;19159.944478399986;19159.962086399988;19159.936783999983;19159.953003199986;19159.9917632;
60.86373466666668;19159.9865392;19159.891979199987;19159.9876448;19159.978387999996;19159.9865392;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.963620800005;19159.944478399986;19159.944478399986;19159.962086399988;19159.936783999983;19159.953003199986;19159.9917632;
61.536000000000016;19159.9865392;19159.891979199987;19159.9876448;19159.978387999996;19159.986439199998;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.963620800005;19159.944478399986;19159.944478399986;19159.962086399988;19159.936783999983;19159.953003199986;19159.9917632;
61.536000000000016;19159.9865392;19159.891979199987;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.963620800005;19159.944478399986;19159.944478399986;19159.962086399988;19159.936783999983;19159.953003199986;19159.9917632;
61.54567333333335;19159.9865392;19159.891979199987;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.963620800005;19159.944478399986;19159.944478399986;19159.958654399987;19159.936783999983;19159.953003199986;19159.9917632;
61.54567333333335;19159.9865392;19159.891979199987;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.963620800005;19159.944478399986;19159.944478399986;19159.954391999985;19159.936783999983;19159.953003199986;19159.9917632;
61.54881066666668;19159.9865392;19159.891979199987;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.963620800005;19159.944478399986;19159.944478399986;19159.954391999985;19159.936783999983;19159.953003199986;19159.989704;
73.43299999999999;19159.9865392;19159.891979199987;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.985491999996;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.963620800005;19159.944478399986;19159.944478399986;19159.954391999985;19159.936783999983;19159.953003199986;19159.989704;
73.43299999999999;19159.9865392;19159.891979199987;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.963620800005;19159.944478399986;19159.944478399986;19159.954391999985;19159.936783999983;19159.953003199986;19159.989704;
73.44267333333333;19159.9865392;19159.891979199987;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.963620800005;19159.944478399986;19159.944478399986;19159.954391999985;19159.936783999983;19159.949571199984;19159.989704;
73.44267333333333;19159.9865392;19159.891979199987;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.963620800005;19159.944478399986;19159.944478399986;19159.954391999985;19159.936783999983;19159.945308799983;19159.989704;
73.44267333333333;19159.9865392;19159.891979199987;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.963620800005;19159.944478399986;19159.944478399986;19159.954391999985;19159.936783999983;19159.936783999983;19159.989704;
73.44581066666666;19159.9865392;19159.891979199987;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.963620800005;19159.944478399986;19159.944478399986;19159.954391999985;19159.936783999983;19159.936783999983;19159.989704;
73.45561466666666;19159.9865392;19159.887860799987;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.963620800005;19159.944478399986;19159.944478399986;19159.954391999985;19159.936783999983;19159.936783999983;19159.989704;
73.45561466666666;19159.9865392;19159.878388799985;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.963620800005;19159.944478399986;19159.944478399986;19159.954391999985;19159.936783999983;19159.936783999983;19159.989704;
73.47073466666666;19159.9865392;19159.878388799985;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.959044800005;19159.944478399986;19159.944478399986;19159.954391999985;19159.936783999983;19159.936783999983;19159.989704;
74.87099999999998;19159.986439199998;19159.878388799985;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.959044800005;19159.944478399986;19159.944478399986;19159.954391999985;19159.936783999983;19159.936783999983;19159.989704;
74.87099999999998;19159.9798088;19159.878388799985;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.959044800005;19159.944478399986;19159.944478399986;19159.954391999985;19159.936783999983;19159.936783999983;19159.989704;
74.87958399999998;19159.9798088;19159.878388799985;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.959044800005;19159.944478399986;19159.944478399986;19159.951188799983;19159.936783999983;19159.936783999983;19159.989704;
74.87958399999998;19159.9798088;19159.878388799985;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.959044800005;19159.944478399986;19159.944478399986;19159.94692639998;19159.936783999983;19159.936783999983;19159.989704;
74.87958399999998;19159.9798088;19159.878388799985;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.959044800005;19159.944478399986;19159.944478399986;19159.938875199983;19159.936783999983;19159.936783999983;19159.989704;
74.88272133333331;19159.9798088;19159.878388799985;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.959044800005;19159.944478399986;19159.944478399986;19159.938875199983;19159.936783999983;19159.936783999983;19159.9876448;
74.89143599999997;19159.9798088;19159.874499199985;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.959044800005;19159.944478399986;19159.944478399986;19159.938875199983;19159.936783999983;19159.936783999983;19159.9876448;
74.89143599999997;19159.9798088;19159.865500799984;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.959044800005;19159.944478399986;19159.944478399986;19159.938875199983;19159.936783999983;19159.936783999983;19159.9876448;
74.90546666666664;19159.9798088;19159.865500799984;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.954697600006;19159.944478399986;19159.944478399986;19159.938875199983;19159.936783999983;19159.936783999983;19159.9876448;
75.35699999999999;19159.9798088;19159.865500799984;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985491999996;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.954697600006;19159.944478399986;19159.944478399986;19159.938875199983;19159.936783999983;19159.936783999983;19159.9876448;
75.35699999999999;19159.9798088;19159.865500799984;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.954697600006;19159.944478399986;19159.944478399986;19159.938875199983;19159.936783999983;19159.936783999983;19159.9876448;
75.36776266666665;19159.9798088;19159.865500799984;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.954697600006;19159.940817599985;19159.944478399986;19159.938875199983;19159.936783999983;19159.936783999983;19159.9876448;
75.36776266666665;19159.9798088;19159.865500799984;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.954697600006;19159.936555199984;19159.944478399986;19159.938875199983;19159.936783999983;19159.936783999983;19159.9876448;
75.36776266666665;19159.9798088;19159.865500799984;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.954697600006;19159.927556799983;19159.944478399986;19159.938875199983;19159.936783999983;19159.936783999983;19159.9876448;
75.37089999999998;19159.9798088;19159.865500799984;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.954697600006;19159.927556799983;19159.944478399986;19159.938875199983;19159.936783999983;19159.936783999983;19159.9876448;
75.3817933333333;19159.9798088;19159.861153599984;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.954697600006;19159.927556799983;19159.944478399986;19159.938875199983;19159.936783999983;19159.936783999983;19159.9876448;
75.3817933333333;19159.9798088;19159.851207999985;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.954697600006;19159.927556799983;19159.944478399986;19159.938875199983;19159.936783999983;19159.936783999983;19159.9876448;
75.39800266666664;19159.9798088;19159.851207999985;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.949892800007;19159.927556799983;19159.944478399986;19159.938875199983;19159.936783999983;19159.936783999983;19159.9876448;
92.77699999999997;19159.9798088;19159.851207999985;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.9876448;19159.978387999996;19159.985491999996;19159.989704;19159.949892800007;19159.927556799983;19159.944478399986;19159.938875199983;19159.936783999983;19159.936783999983;19159.9876448;
92.77699999999997;19159.9798088;19159.851207999985;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.9876448;19159.978387999996;19159.978387999996;19159.989704;19159.949892800007;19159.927556799983;19159.944478399986;19159.938875199983;19159.936783999983;19159.936783999983;19159.9876448;
92.78667333333331;19159.9798088;19159.851207999985;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.9876448;19159.978387999996;19159.978387999996;19159.989704;19159.949892800007;19159.927556799983;19159.941046399985;19159.938875199983;19159.936783999983;19159.936783999983;19159.9876448;
92.78667333333331;19159.9798088;19159.851207999985;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.9876448;19159.978387999996;19159.978387999996;19159.989704;19159.949892800007;19159.927556799983;19159.936783999983;19159.938875199983;19159.936783999983;19159.936783999983;19159.9876448;
92.78667333333331;19159.9798088;19159.851207999985;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.9876448;19159.978387999996;19159.978387999996;19159.989704;19159.949892800007;19159.927556799983;19159.928259199984;19159.938875199983;19159.936783999983;19159.936783999983;19159.9876448;
92.78981066666664;19159.9798088;19159.851207999985;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.949892800007;19159.927556799983;19159.928259199984;19159.938875199983;19159.936783999983;19159.936783999983;19159.9876448;
92.79961466666664;19159.9798088;19159.847089599985;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.949892800007;19159.927556799983;19159.928259199984;19159.938875199983;19159.936783999983;19159.936783999983;19159.9876448;
92.79961466666664;19159.9798088;19159.837617599984;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.949892800007;19159.927556799983;19159.928259199984;19159.938875199983;19159.936783999983;19159.936783999983;19159.9876448;
92.81473466666664;19159.9798088;19159.837617599984;19159.9876448;19159.978387999996;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.945316800007;19159.927556799983;19159.928259199984;19159.938875199983;19159.936783999983;19159.936783999983;19159.9876448;
94.674;19159.9798088;19159.837617599984;19159.9876448;19159.978287999995;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.945316800007;19159.927556799983;19159.928259199984;19159.938875199983;19159.936783999983;19159.936783999983;19159.9876448;
94.674;19159.9798088;19159.837617599984;19159.9876448;19159.971183999995;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.945316800007;19159.927556799983;19159.928259199984;19159.938875199983;19159.936783999983;19159.936783999983;19159.9876448;
94.68367333333335;19159.9798088;19159.837617599984;19159.9876448;19159.971183999995;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.945316800007;19159.927556799983;19159.928259199984;19159.938875199983;19159.933351999982;19159.936783999983;19159.9876448;
94.68367333333335;19159.9798088;19159.837617599984;19159.9876448;19159.971183999995;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.945316800007;19159.927556799983;19159.928259199984;19159.938875199983;19159.92908959998;19159.936783999983;19159.9876448;
94.68681066666667;19159.9798088;19159.837617599984;19159.9855856;19159.971183999995;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.945316800007;19159.927556799983;19159.928259199984;19159.938875199983;19159.92908959998;19159.936783999983;19159.9876448;
100.0;19159.9798088;19159.837617599984;19159.9855856;19159.971183999995;19159.979335199998;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978287999995;19159.977914399995;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.945316800007;19159.927556799983;19159.928259199984;19159.938875199983;19159.92908959998;19159.936783999983;19159.9876448;
